,Horizontal_vibration_signals,Vertical_vibration_signals
672,-0.8250117301940918,-0.7676482200622559
673,-0.6255030632019043,-0.6824613362550735
674,-0.4666090011596679,-0.4805206879973411
675,-0.5356669053435326,-1.0867834091186523
676,-0.5028485879302025,-1.0802865028381348
677,0.2848624996840954,-0.4724382981657982
678,0.1944064907729625,-0.4962443932890892
679,0.9466052055358888,-0.9106755256652832
680,0.516807995736599,-0.4424810037016868
681,0.263071097433567,-0.3332734107971191
682,0.4611730948090553,-0.1396179012954235
683,0.2368449978530407,-0.3412007912993431
684,0.4441022872924804,-0.0731230014935135
685,0.1704693026840686,0.2572417072951793
686,0.4908322915434837,-0.1665353961288929
687,-0.3083943948149681,-0.7048726081848145
688,0.1095413975417614,-0.1810074038803577
689,0.557243786752224,-0.8184552192687988
690,-0.2900242991745472,-0.6489872932434082
691,-0.774693489074707,-0.3389120101928711
692,-0.275802593678236,-0.538945198059082
693,-0.7500767707824707,-0.5846023932099342
694,-0.5771398916840553,-1.1179447174072266
695,-0.0783205032348632,-0.6708980351686478
696,-0.3964186087250709,0.0836015027016401
697,-0.7006168365478516,-0.665128231048584
698,-1.1963248252868652,-0.4223465919494629
699,-0.1912355050444603,-0.3178000077605247
700,0.1536130998283624,-0.5984067916870117
701,-0.1897216029465198,-0.42221549898386
702,0.2830147929489612,-0.2769828028976917
703,1.39082670211792,-0.6982564926147461
704,1.12762451171875,-0.7192373275756836
705,0.6734371185302734,-1.0463953018188477
706,0.962388515472412,-0.7753968238830566
707,0.7189512252807617,-0.4516125097870826
708,0.6476640701293945,-0.8705258369445801
709,0.1923918910324573,-0.4082680121064186
710,0.2712845988571644,-0.385141409933567
711,0.1215816009789705,-0.8151888847351074
712,-0.7291554659605026,-0.0048399000661447
713,-0.0556827010586857,-0.3609180077910423
714,-0.3714561089873314,0.2416848950088024
715,-0.7675886154174805,-0.5129694938659668
716,-0.829470232129097,-0.0352383009158074
717,-0.5573629960417747,0.4859805107116699
718,0.0079393002670258,-0.0862360000610351
719,-0.3238677978515625,0.0878810975700616
720,0.2641678042709827,0.9251952171325684
721,0.1396893989294767,0.8026599884033203
722,-0.5502938851714134,0.8303999900817871
723,-1.1038780212402344,0.8828402310609818
724,0.5318998917937279,0.8620023727416992
725,-0.3911257162690162,0.9424089640378952
726,0.0828147027641534,0.9072065353393556
727,0.5865931883454323,0.7837414741516113
728,0.4786014929413795,0.7456541061401367
729,0.5963801965117455,-0.5601644888520241
730,0.2833604998886585,-0.1468778029084205
731,0.2974271960556507,-0.1054168026894331
732,-0.0572681007906794,-0.868833065032959
733,-0.022518599871546,-0.1724481955170631
734,-0.0060557998949661,-0.560450591146946
735,-0.3008127026259899,-0.6639242172241211
736,-0.4943251982331276,-0.2493382059037685
737,-0.16632080078125,-0.9889125823974608
738,0.0291347992606461,-0.0233053998090326
739,-0.0165343005210161,0.0222444999963045
740,-0.1363397017121315,-0.4352807998657226
741,-1.0437369346618652,-0.1402616966515779
742,-0.5403637886047363,0.2613425068557262
743,0.2044559083878994,-0.1705049909651279
744,-0.1072645001113414,0.0824808981269598
745,0.3772735968232155,-0.1821517944335937
746,0.2553940005600452,0.4692674055695534
747,-0.5733728036284447,0.266420803964138
748,-0.6769300252199173,-0.2784490957856178
749,0.4579306021332741,0.154197197407484
750,0.49393180757761,0.5540012940764427
751,0.9791254997253418,-0.0061869999626651
752,0.7637978345155716,0.3355861082673073
753,0.3043293952941894,0.0958442967385053
754,0.4642366990447044,0.0259160995483398
755,-0.6189941987395287,-0.0373483006842434
756,-0.5798935890197754,-0.8038759231567383
757,-0.6797313690185547,-0.2380489930510521
758,0.0471949996426701,-1.3763070106506348
759,-0.9391427040100098,-0.9429931640625
760,-0.6947041302919388,-0.5857228860259056
761,-0.0430106977000832,-0.9354829788208008
762,0.2468347921967506,-1.3198018074035645
763,0.3366351127624511,-1.001143530011177
764,-0.4098176956176758,-0.5702495947480202
765,-0.2565502934157848,-0.3337382897734642
766,-0.2670169062912464,-0.637507364153862
767,0.9844064712524414,-0.3805040940642357
768,0.4852414131164551,0.8609653264284134
769,-0.3235698118805885,0.3050684928894043
770,-0.641322135925293,0.3584980964660644
771,0.378882884979248,0.137901296839118
772,0.5619645118713379,-0.3492236137390136
773,-0.0997900962829589,-0.1078606024384498
774,0.11487009935081,0.0932096969336271
775,0.9306669235229492,-0.8493422716856003
776,0.3335237875580787,-0.0606179004535079
777,0.645291805267334,-0.5803227052092552
778,0.0501633016392588,-0.2287744916975498
779,-0.2174735069274902,-0.001287500053877
780,0.4659295082092285,-0.2999066933989525
781,0.1525520998984575,-0.1493931002914905
782,-0.537717305123806,0.3706812858581543
783,-0.292050801217556,0.2427100948989391
784,0.0079512997763231,0.6945013999938965
785,0.2024769969284534,0.2588986977934837
786,0.6225705146789551,0.2955316938459873
787,0.5033611878752708,0.5112409964203835
788,0.9828686714172364,-0.6176828965544701
789,0.5391836166381836,-0.5726099014282227
790,0.9087324142456056,-0.1785040087997913
791,-0.095760803669691,0.0003576000017346
792,-0.7335186004638672,0.2427219972014427
793,-0.3444910049438476,0.3946303948760032
794,-0.0924705993384122,-0.0764250988140702
795,-0.1087903976440429,0.1524328999221325
796,-0.7351279258728027,0.0227808998897671
797,-0.4109859094023704,0.0655770022422075
798,-0.6549835205078125,0.1092314999550581
799,-0.2428651042282581,-0.7100582122802734
800,-0.8459330350160599,0.0998974032700061
801,-0.2159475907683372,-0.0899791996926069
802,0.7085204124450684,-0.1416326034814119
803,0.2903342060744762,-0.4895925894379616
804,0.1471996027976274,-0.2227902039885521
805,0.3648281097412109,0.4529356956481933
806,0.2574682049453258,-0.1843333058059215
807,-0.5083798989653587,0.0293135992251336
808,0.2477407082915306,0.3617167100310325
809,0.481724701821804,0.8312225341796875
810,-0.270927008241415,-0.1489519979804754
811,0.2762914076447487,0.371098518371582
812,0.3331303969025612,0.3726125136017799
813,0.1286864001303911,0.30364990234375
814,-0.0930189993232488,0.1147150993347168
815,0.6982923299074173,-0.0635861977934837
816,0.2536653913557529,0.2150535956025123
817,0.3635764122009277,-0.5849361047148705
818,0.5138396844267845,-0.7381677627563477
819,-0.6913899630308151,-0.7685661315917969
820,-0.6790518760681152,-0.5474686995148659
821,-1.2125492095947266,-0.4300833120942116
822,-0.3391861915588379,-1.048839092254639
823,-0.1310229022055864,-0.5826115980744362
824,-0.4115461930632591,-0.5230187997221947
825,-0.5176424980163574,-0.3557562828063965
826,-1.1242269724607468,0.0426172977313399
827,0.0832915026694536,0.4453181847929954
828,-0.015985999489203,0.445413589477539
829,0.1960396952927112,-0.0226258998736739
830,-0.161135196685791,0.6898403167724609
831,0.6698966026306152,0.4407405853271484
832,0.2406119927763939,0.4660606011748314
833,0.4009127989411354,-0.1941322907805442
834,0.750279426574707,0.4731417074799537
835,-0.07958410307765,0.5809665098786354
836,0.1941441930830478,-0.1521111000329256
837,0.1597403921186924,0.2138971909880638
838,-0.1847147941589355,-0.1131772994995117
839,-0.3082633018493652,0.2488375082612037
840,-0.3409624099731445,-0.2489328011870384
841,0.2586722001433372,-0.7024527341127396
842,-0.2518415078520775,-0.4896045103669166
843,-0.3490566834807396,-0.0455855997279286
844,-1.0627388954162598,-0.3548384085297584
845,0.318598710000515,-0.1761436089873314
846,0.722968578338623,-0.8224725723266602
847,0.6463170051574707,-0.3589034080505371
848,0.0812887959182262,-0.0344992009922862
849,-0.0812769029289484,0.0957369990646839
850,0.207519493997097,0.3647685050964355
851,0.1700521074235439,0.3927826881408691
852,-0.281679593026638,0.0806569959968328
853,-0.2776383981108665,0.2644539065659046
854,0.3153920173645019,-0.2749085053801536
855,0.5813955888152122,-0.1788138970732689
856,0.708615779876709,0.5055547133088112
857,0.2177714928984642,-0.2431273087859153
858,0.3126860037446022,0.3670930862426758
859,1.0158181190490725,-0.8483648300170898
860,0.8028745651245117,-0.8719086647033691
861,-0.6008505821228027,-0.3576875105500221
862,-0.4870415106415748,-0.4835724830627441
863,-0.3720283880829811,-0.5425572022795677
864,-0.246357899159193,-0.2862096019089222
865,-0.0580787984654307,-0.8098244667053223
866,-0.5995512008666992,0.20042659714818
867,-0.5098462104797363,0.3907442092895508
868,0.1201986987143755,-0.1770138926804065
869,0.0012040000001434,0.5461812019348145
870,0.0231742998585104,0.3044724091887474
871,0.0563979009166359,-0.0169992004521191
872,0.6725907325744629,0.0785707961767911
873,0.800323486328125,-0.0374198006466031
874,0.0057696999283507,-0.1009463984519243
875,-0.0157474994193762,0.1957416906952858
876,-0.2623200044035911,-1.0177016258239746
877,0.4478811845183372,-0.8566498756408691
878,-1.0092735290527344,-0.572502613067627
879,-0.9649038314819336,-1.0249614715576172
880,-0.8224368095397949,-0.7519245147705078
881,0.3317594900727272,-1.3895034790039062
882,0.4099369049072265,-1.056718826293945
883,-0.20569559186697,-0.9970784187316896
884,0.3314137086272239,-0.7756710052490234
885,-0.666499063372612,-0.8449078351259232
886,-0.0047207000898197,-0.4483222961425781
887,-0.470590591430664,0.1324892044067382
888,0.3249644860625267,0.1068354025483131
889,0.0664830021560192,0.5045771971344948
890,0.1069188024848699,0.6882070749998093
891,0.3612995147705078,0.9337902069091796
892,-0.3517628088593483,0.9975910186767578
893,-0.6773710250854492,0.9072542190551758
894,0.0580311007797718,0.3645062074065208
895,0.4930019006133079,0.328373908996582
896,-0.4702686890959739,0.5923986062407494
897,-0.2052306942641735,0.2585053071379661
898,0.9606599807739258,-0.225079096853733
899,0.8699417114257812,-0.6909965723752975
900,0.228893794119358,-0.7774590700864792
901,-0.022053699940443,-0.4196881875395775
902,0.2818107977509498,-1.062178611755371
903,0.2173065952956676,-1.5398383140563965
904,-0.95902681350708,-0.8885859698057175
905,-0.6114006042480469,-0.4726767912507057
906,-1.1516212671995163,-1.0828257352113724
907,-0.7600784301757812,-1.241934299468994
908,0.4507184028625488,-1.0616421699523926
909,-0.1731633953750133,-0.4200338944792747
910,-1.2493730336427689,-0.2100824937224388
911,-1.0930777341127396,0.3975867852568626
912,0.8130074292421341,0.1010060030966997
913,0.808250904083252,0.901925563812256
914,0.9197831153869628,0.4495977982878685
915,0.0584959983825683,1.5439748764038086
916,0.4360080137848854,1.0161995887756348
917,0.4939556121826172,0.7390499114990234
918,0.3265022858977318,0.6418942660093307
919,0.4964828118681907,0.8049368858337402
920,0.5437612906098366,0.1666069030761718
921,-0.0436068000271916,-0.3873705863952636
922,0.4033207893371582,-0.5813955888152122
923,0.7447957992553711,-1.0445356369018557
924,-0.3088592924177646,-0.7605552673339844
925,-0.1890539936721325,-1.685130596160889
926,0.680696964263916,-1.1442183703184128
927,0.6329535692930222,-1.692962646484375
928,-0.6299375742673874,-1.4485478401184082
929,0.1931310072541237,-1.402735710144043
930,1.4954805374145508,-1.3610005378723145
931,-0.0554085010662674,-1.2906789779663086
932,-0.4866480827331543,-0.2751231007277965
933,-0.1124024018645286,-0.2144337072968483
934,0.7280468940734863,-0.2989649958908558
935,-0.0213860999792814,-0.3380059823393821
936,0.3927826881408691,0.0822186004370451
937,0.7405281066894531,-0.0375032005831599
938,-0.0244259997271001,-0.7221817970275879
939,0.3821849822998047,-0.5402326956391335
940,0.4407405853271484,-0.1411200035363435
941,0.6376863270998001,-0.2622723951935768
942,0.0298857991583645,-0.3940105065703392
943,0.563204288482666,-0.124323396012187
944,0.5777955055236816,-0.7624149322509766
945,-0.9088397026062012,-0.4372001066803932
946,-0.9549856185913086,-0.6499171257019043
947,-0.4014253988862037,-0.4803895950317383
948,0.0687718018889427,-0.2245664969086647
949,0.2292395010590553,-0.5910992994904518
950,-0.708770826458931,0.5268574133515358
951,-0.0630021002143621,0.529634989798069
952,-0.4336237907409668,0.1611232943832874
953,-0.1226068008691072,0.0475645018741488
954,0.0662326999008655,0.2567767910659313
955,1.2289761751890182,0.9189844131469728
956,0.8751869201660156,0.8483052253723145
957,1.174366474151611,0.5356431007385254
958,0.7604241371154785,0.96269853413105
959,-0.0396132003515958,1.0036706924438477
960,-0.4929900169372558,-0.1344919018447399
961,0.4852890968322754,0.1169682014733553
962,1.91422700881958,0.0996350962668657
963,-0.090539501979947,0.5701065063476562
964,0.404822789132595,0.3594160079956054
965,0.3953934088349342,-0.4891157150268554
966,-0.1484751980751752,-0.5156755074858665
967,-1.809251308441162,-0.2721310034394264
968,-0.3860950097441673,-0.8324862271547318
969,0.4280447959899902,-0.5838394165039062
970,0.2737640962004661,-0.9132623672485352
971,-0.145161198452115,-0.7726669311523438
972,-1.375281810760498,0.2882838062942028
973,0.252771396189928,-0.5865811929106712
974,-1.1417388916015625,-0.0470519019290804
975,-0.6944060325622559,0.4063009843230247
976,0.2391337975859642,0.7989168167114258
977,0.3283857926726341,1.197814866900444
978,0.621187686920166,0.8200287818908691
979,0.0721454992890358,0.9000301361083984
980,1.171064376831055,1.468050479888916
981,-0.3023266978561878,0.7478476315736771
982,0.0397086003795266,0.931406021118164
983,1.3202309608459473,0.734555721282959
984,1.154589727520943,0.3634572029113769
985,-0.0300526991486549,0.4010796919465065
986,-0.5203127861022949,0.8034706115722656
987,1.8167376518249512,0.0051497999811545
988,-0.7357597351074219,-0.7407665252685547
989,-0.6691694259643555,0.0444889022037386
990,-0.1063704025000333,-0.2162336930632591
991,0.2679228968918323,-0.126302195712924
992,-1.071631908416748,-1.1246442794799805
993,-1.3644814491271973,-0.1061320025473833
994,0.2377272024750709,-0.3696798905730247
995,-0.9337425231933594,-1.0494350641965866
996,-0.2208352088928222,-0.6158113107085228
997,0.2189397998154163,-0.1133084017783403
998,0.6351233273744583,-0.4532814025878906
999,-1.1733651161193848,-0.2933979034423828
1000,0.3236771002411842,-0.3479837998747825
1001,1.1601805686950684,-0.7378221303224564
1002,0.3478765115141868,-0.1575827971100807
1003,0.6669163703918457,0.2606987953186035
1004,0.2963900938630104,0.506281889975071
1005,1.6861796379089355,0.1362084969878196
1006,0.3375529870390892,-0.7001876831054688
1007,0.4743098840117454,0.4675031080842018
1008,0.3719807043671608,0.214540995657444
1009,0.7443904876708984,-0.245594996958971
1010,0.3085375018417835,-0.0759362988173961
1011,0.1309395022690296,-0.0864863023161888
1012,0.0726104015484452,-0.0975370034575462
1013,-0.2250551991164684,-1.042032167315483
1014,0.2337693981826305,-0.4719138145446777
1015,-0.1383065991103649,-0.5769848823547363
1016,-0.4063845053315162,0.4913806915283203
1017,-1.2632012367248535,0.1563668064773082
1018,-0.208520907908678,0.150346802547574
1019,-0.0383735005743801,0.1261353027075529
1020,-0.4350661858916282,0.1848101988434791
1021,-0.7015228271484375,0.6815075874328613
1022,0.4122614860534668,-0.1268387027084827
1023,1.5898942947387695,0.2439022064208984
1024,-0.004982899990864,0.3149032965302467
1025,0.3718018904328346,0.7755755633115768
1026,0.1605153083801269,0.538325309753418
1027,0.8902549743652344,-0.2371311001479625
1028,0.5779027938842773,0.1893519982695579
1029,1.1867403984069824,0.1238584984093904
1030,1.105821132659912,0.0281333993189036
1031,-0.157392006367445,-0.4068851098418236
1032,-0.1144647970795631,-0.1807690039277076
1033,-0.0715136993676424,0.1037477981299161
1034,-0.5725384131073952,-0.2823949046432972
1035,-0.568091906607151,0.1008034031838178
1036,0.1481532957404852,0.1864195056259632
1037,-0.2056002989411354,0.6719470024108887
1038,-0.8786798268556595,0.3941297903656959
1039,0.5417108908295631,0.1661776937544345
1040,0.5980848893523216,0.6737112998962402
1041,0.7220149040222168,0.1282691955566406
1042,-0.9560108184814452,1.1098504066467283
1043,-0.3625870123505592,1.0544537752866745
1044,0.3521680831909179,0.3656983003020286
1045,1.1536002159118652,-0.0907779019325971
1046,-1.0248898714780807,0.9185194969177246
1047,-0.2281069941818714,0.8743047714233398
1048,0.990450382232666,0.6074070930480957
1049,0.0320195988751947,-0.1499652955681085
1050,1.04905366897583,-0.4255175963044166
1051,0.5994439125061035,-0.1244067959487438
1052,0.4161477088928222,-0.4356623068451881
1053,-0.9116768836975098,-0.6536126136779785
