,Horizontal_vibration_signals,Vertical_vibration_signals
696,-4.379856586456299,3.0097126960754395
697,1.7089366912841797,-0.8136510848999023
698,3.280723094940185,1.673269271850586
699,5.60981035232544,0.5771994963288307
700,5.585181713104248,1.8770575523376465
701,10.879552364349363,1.8538951873779297
702,11.280930042266846,1.9715666770935056
703,12.475967407226562,1.331937313079834
704,10.873329639434814,1.0601282119750977
705,11.591529846191406,0.4555941000580787
706,4.5799970626831055,-2.1138429641723637
707,5.015194416046143,-2.061581611633301
708,3.0109047889709477,-3.0561327934265137
709,0.0623821979388594,-0.7493138313293457
710,-3.572678565979004,-4.818689823150635
711,-3.185403347015381,-4.216063022613525
712,-3.302013874053955,-4.493141174316406
713,-8.468019962310791,-4.187500476837158
714,-9.71224308013916,-3.76654863357544
715,-9.519529342651367,-4.140985012054443
716,-8.205628395080566,-5.0881028175354
717,-8.279824256896973,-2.7474403381347656
718,-9.03787612915039,-0.6817817687988281
719,-8.772289752960205,-1.3660907745361328
720,-7.513463497161865,1.2264370918273926
721,-7.627689838409424,2.466273307800293
722,-5.166995525360107,3.869807720184326
723,-2.7617812156677246,5.354762077331543
724,0.0034808999043889,2.749407291412353
725,1.570737361907959,5.2359938621521
726,4.220890998840332,6.495904922485352
727,5.867600440979004,5.505514144897461
728,5.783247947692871,4.350054264068604
729,8.69380235671997,3.017103672027588
730,9.134113788604736,3.600895404815674
731,5.95780611038208,2.059352397918701
732,6.893825531005859,0.5796552076935768
733,7.386171817779541,-1.6490578651428225
734,5.828213691711426,-2.941358089447021
735,2.97403335571289,-2.6676416397094727
736,0.4959822073578834,-3.589284420013428
737,1.9730567932128904,-5.197286605834961
738,-1.6188979148864746,-5.861854553222656
739,-0.4565834999084472,-5.021142959594727
740,-1.5030145645141602,-4.703032970428467
741,-2.3464560508728027,-5.874121189117432
742,-1.9238710403442385,-4.681229591369629
743,-0.7458329200744629,-3.9701461791992183
744,-1.4805197715759275,-1.92643404006958
745,-1.8195152282714844,-1.7996549606323242
746,1.235342025756836,-1.7579078674316406
747,2.244436740875244,0.2395511046051979
748,1.8263578414916992,1.5291690826416016
749,2.3398995399475098,2.2283077239990234
750,2.9165267944335938,2.22933292388916
751,5.491781234741211,1.9958138465881348
752,4.328560829162598,3.33712100982666
753,2.5522470474243164,4.640209674835205
754,3.1044363975524902,3.3646225929260254
755,3.2962441444396973,2.276086807250977
756,3.296029567718506,1.334381103515625
757,1.057589128613472,2.547526359558105
758,-1.9002318382263184,1.7383098602294922
759,-1.9142866134643557,-0.2371669001877308
760,-0.6921052932739258,-1.4857053756713867
761,-2.711176872253418,-0.6682754307985306
762,-3.527510166168213,-0.1691937074065208
763,-5.626869201660156,-1.7178654670715332
764,-4.177498817443848,-2.626156806945801
765,-1.992356777191162,-2.7529120445251465
766,-1.7978906631469729,-1.8801093101501465
767,-2.6098132133483887,-1.4775276184082031
768,-1.6150355339050293,-2.2501468658447266
769,-1.2520790100097656,-1.1252403259277344
770,0.1062751002609729,-0.725555419921875
771,0.0192642002366483,1.1487483978271484
772,0.0965357013046741,0.5859493836760521
773,1.608991622924805,0.6385684013366699
774,1.3555526733398438,1.2371540069580078
775,1.7086505889892578,2.0058155059814453
776,-0.2197385020554065,2.1779894828796387
777,0.4546641930937767,1.2756586074829102
778,0.0805974006652832,0.7669568061828613
779,0.6066679954528809,0.5750060081481934
780,-0.2416729927062988,0.5126237869262695
781,-1.195669174194336,-1.0048866271972656
782,-2.191281318664551,-1.6867399215698242
783,-2.856433391571045,-1.9664525985717771
784,-1.3342022895812988,-2.075767517089844
785,-3.952670097351074,-2.1863460540771484
786,-4.54477071762085,-1.865339279174805
787,-2.319514751434326,-1.484966278076172
788,-1.814734935760498,-1.4522910118103027
789,-2.0061731338500977,-1.4293551445007324
790,-2.629220485687256,-0.1407981012016534
791,-1.871788501739502,0.7381796836853027
792,0.0679492997005581,1.004195213317871
793,-0.6355761736631393,2.15449333190918
794,2.4646997451782227,4.009640216827393
795,3.686070442199707,4.406642913818359
796,1.7649650573730469,4.223799705505371
797,1.6892075538635254,6.58951997756958
798,4.601716995239258,6.092977523803711
799,2.633929252624512,5.855095386505127
800,3.349316120147705,5.2973151206970215
801,4.321646690368652,5.406153202056885
802,2.6373982429504395,6.154072284698486
803,0.305020809173584,2.438819408416748
804,2.397024631500244,2.4810791015625
805,1.6398310661315918,0.9055613726377488
806,0.3953694924712181,0.3815888985991478
807,-0.4668831825256347,-0.0773430010303855
808,-0.4880071058869362,-1.6973018646240234
809,0.1587151922285556,-2.9767632484436035
810,-3.0161380767822266,-2.5562644004821777
811,-1.9832611083984373,-3.125464916229248
812,-2.3929715156555176,-4.754495620727539
813,-2.888977527618408,-4.273390769958496
814,-1.4624357223510742,-4.618573188781738
815,-2.786362171173096,-2.870762348175049
816,-1.2246012687683103,-3.773093223571777
817,-0.9778618812561036,-3.7601470947265625
818,1.3611555099487305,-2.2484660148620605
819,1.1069059371948242,-2.6756882667541504
820,1.0637403279542923,-2.111387252807617
821,0.3148913010954857,-1.017153263092041
822,3.310024738311768,-1.8323898315429688
823,3.038454055786133,-1.0281919687986374
824,2.884101867675781,-1.0107994079589844
825,1.439189910888672,-0.8807302266359329
826,2.004003524780273,-0.8347153663635254
827,0.7593274116516113,-1.3080954551696775
828,0.9738802909851074,-1.640760898590088
829,1.108348369598389,-0.8248686790466309
830,-1.933622360229492,-2.688419818878174
831,-0.888371467590332,-2.20869779586792
832,-1.737058162689209,-1.804149150848389
833,-2.418756484985352,-2.997410297393799
834,-3.5384178161621094,-2.090334892272949
835,-3.0738353729248047,-2.978813648223877
836,-1.3513803482055664,-1.7682671546936035
837,-2.6940464973449707,-1.3593554496765137
838,-2.3752808570861816,-0.8356451988220215
839,-0.2632140927016735,-0.2292991057038307
840,-0.648951530456543,0.9418249130249025
841,1.4518499374389648,1.0114669799804688
842,-1.057565212249756,3.073453903198242
843,2.305853366851806,3.4482479095458984
844,2.5292038917541504,2.06526517868042
845,3.623950481414795,4.819691181182861
846,3.2860279083251958,4.130637645721436
847,2.7495503425598145,4.46476936340332
848,1.169121265411377,3.241395950317383
849,3.6739230155944815,2.628457546234131
850,3.120136260986328,1.65177583694458
851,1.956892013549805,2.8574228286743164
852,2.0453333854675293,-0.240111406892538
853,1.3019800186157229,0.5788325890898705
854,0.3345965966582298,0.5784988030791283
855,0.1195549964904785,-0.7440329343080521
856,-0.6545543670654297,-0.5194306001067162
857,-1.9796371459960935,-1.439356803894043
858,-0.8833528310060501,-1.2058258056640625
859,-2.142775058746338,-0.2754569053649902
860,-2.949833869934082,-0.6359577178955078
861,-2.74200439453125,-1.271677017211914
862,-2.5563597679138184,1.3972759246826172
863,-2.0355939865112305,-0.5821466073393822
864,-2.074158191680908,1.320791244506836
865,-1.7420053482055664,1.2798070907592771
866,-0.8214831352233887,1.6437888145446775
867,-1.881074905395508,2.4319887161254883
868,-0.7796525955200195,3.2666683197021484
869,0.5403875932097435,2.164590358734131
870,-0.596618689596653,2.1863341331481934
871,0.1567363925278186,1.7740249633789062
872,0.2071619033813476,1.8483638763427732
873,0.8089303970336914,2.321910858154297
874,0.5205750092864037,-0.6787300109863281
875,0.4588842019438743,-0.7857800275087357
876,1.575267314910889,-0.5820870026946068
877,2.606391906738281,-2.1805286407470703
878,1.90662145614624,-3.1014204025268555
879,2.242898941040039,-3.1534552574157715
880,1.80894136428833,-3.829646110534668
881,0.3040790930390358,-3.008389472961426
882,-0.7053493708372116,-4.813146591186523
883,0.6897448748350143,-4.0596842765808105
884,0.9756088256835938,-2.7793169021606445
885,-0.0880479998886585,-3.452169895172119
886,0.2159715071320533,-1.7004013061523438
887,-0.2918004989624023,-1.5668630599975586
888,0.4898190125823021,-1.3404607772827148
889,-1.926231384277344,-1.2221217155456543
890,2.124786376953125,-0.5301951989531517
891,4.119348526000977,0.0877976045012474
892,1.5302538871765137,-0.0459433021023869
893,2.45046615600586,0.1346827019006014
894,2.3372292518615723,0.4304170981049537
895,0.8072972297668457,0.1596331968903541
896,-0.1368879992514848,-0.1800894923508167
897,0.1902342028915882,-0.1191020011901855
898,1.4372825622558594,-0.364685095846653
899,0.142025901004672,0.0479221018031239
900,-1.821887493133545,-1.086568832397461
901,0.9072660654783248,-1.2061476707458496
902,-1.188194826245308,-1.4510393142700195
903,-0.7885097712278366,-1.0359405726194382
904,-1.3482332229614258,-1.475811004638672
905,-0.2507686987519264,0.6703376770019531
906,0.8375883102416992,-1.968944072723389
907,-0.7568836212158203,-0.2814411930739879
908,3.950333595275879,1.4739155769348145
909,0.5643606185913086,0.2229451946914196
910,3.041994571685791,3.917014598846436
911,1.362442970275879,2.11031436920166
912,3.4731388092041016,4.483020305633545
913,3.812551498413086,4.355311393737793
914,5.671131610870361,4.315388202667236
915,7.608938217163086,3.716123104095459
916,5.082547664642334,3.92223596572876
917,5.1841139793396,3.2203078269958496
918,3.451526165008545,1.42134428024292
919,2.6499509811401367,0.3967880830168724
920,-0.5172967910766602,-1.6651272773742676
921,-1.7886996269226074,-2.342104911804199
922,-6.559252738952637,-3.171849250793457
923,-10.988926887512209,-1.2287139892578125
924,-9.498929977416992,-1.4644742012023926
925,-6.22485876083374,-5.202054977416992
926,-10.30336618423462,-6.280112266540527
927,-9.972798824310305,-2.5039315223693848
928,-14.858973026275637,-1.7572283744812012
929,-9.930884838104248,-3.806936740875244
930,-9.827637672424316,-5.669009685516357
931,0.6731986999511719,-0.2226830087602138
932,-2.929949760437012,-0.0591873982921242
933,1.1627197265625,2.097928524017334
934,-6.365871429443359,-0.1515865046530962
935,6.112790107727051,3.5361289978027344
936,5.920171737670898,-0.3496050834655761
937,6.308615207672119,4.713499546051025
938,9.429192543029783,1.1921287328004837
939,13.635861873626707,6.193339824676514
940,10.165035724639893,0.3716588020324707
941,10.2897047996521,2.9767394065856934
942,13.37118148803711,2.710556983947754
943,2.806568145751953,-0.6065011024475098
944,9.803783893585203,-2.294766902923584
945,5.033659934997559,1.8948793411254885
946,7.091200351715088,-0.6208539009094238
947,-11.54932975769043,-2.676081657409668
948,3.077530860900879,-0.0648378999903798
949,-9.64059829711914,-6.293046474456787
950,-6.953513622283936,-0.1704693026840686
951,-11.865949630737305,-4.4976115226745605
952,-8.840835094451904,-1.845383644104004
953,-7.637536525726318,-2.341890335083008
954,-11.206352710723875,0.4435658082365989
955,-8.970272541046143,-1.24894380569458
956,-12.896335124969482,2.6953697204589844
957,-5.746698379516602,-0.654911994934082
958,-6.947040557861328,3.0349373817443848
959,-2.9674768447875977,5.997908115386963
960,0.6993412971496582,4.941678047180176
961,1.4357566833496094,4.915213584899902
962,-0.1779079064726829,5.898571014404297
963,7.9749345779418945,5.652356147766113
964,1.7886638641357422,4.4051289558410645
965,9.42007303237915,5.281031131744385
966,9.179067611694336,0.3922462090849876
967,4.735100269317627,5.203282833099365
968,11.271047592163086,-0.4074931144714355
969,2.1088600158691406,-0.582277812063694
970,11.445093154907228,-2.2945046424865723
971,-0.5394935980439186,-5.603122711181641
972,4.330265522003174,-3.5539627075195312
973,1.5214204788208008,-6.993246078491211
974,-0.2724050916731357,-7.323825359344482
975,-1.662278175354004,-8.437061309814453
976,-1.4441251754760742,-5.435729026794434
977,-1.184535026550293,-8.152914047241211
978,-4.3723225593566895,-5.74338436126709
979,-0.0389576004818081,-5.000495910644531
980,0.8832932263612747,-4.097604751586914
981,2.533113956451416,-3.997540473937988
982,-0.8985757827758789,-2.5478720664978027
983,6.052887439727783,-0.135302497074008
984,5.019485950469971,0.7256627082824707
985,4.713547229766846,0.0673652021214366
986,2.411317825317383,1.7945051193237305
987,5.713045597076416,5.792677402496338
988,2.9394984245300293,1.178419589996338
989,-0.8015275001525879,4.207205772399902
990,2.562439441680908,3.3655285835266118
991,3.202354907989502,7.124161720275879
992,-4.408693313598633,3.579723834991455
993,-0.971853733062744,3.169500827789306
994,-1.8518686294555664,3.8869142532348633
995,-2.276098728179932,2.680063247680664
996,-3.6392569541931152,1.9072771072387693
997,-0.1426696963608265,1.4368653297424316
998,2.3536205291748047,1.899886131286621
999,-5.3550124168396,0.0835538003593683
1000,0.973641872406006,1.1898397654294968
1001,-4.124295711517334,-1.0242462158203125
1002,-1.7664194107055664,-1.957380771636963
1003,-3.40266227722168,-0.9345055371522905
1004,-0.5448698997497559,-0.5313872918486595
1005,-1.9069671630859373,-1.2287139892578125
1006,-1.5941262245178225,-0.2477883920073509
1007,-2.038609981536865,-2.12557315826416
1008,1.6881108283996582,2.356278896331787
1009,0.2980946935713291,-1.6880512237548828
1010,-0.0056744000175967,0.5846380814909935
1011,2.6209592819213867,0.7098674774169922
1012,3.2583236694335938,0.6692410260438919
1013,0.4595636948943138,-1.342332363128662
1014,0.2647518925368786,0.9401082992553712
1015,3.717851638793945,-0.2241015061736107
1016,-1.705479621887207,-0.4872084036469459
1017,0.1047134026885032,-0.9896159172058104
1018,0.1114725973457098,1.757192611694336
1019,-2.0432233810424805,0.8325458317995071
1020,-5.519366264343262,-0.1209259033203125
1021,-1.564347743988037,2.019619941711426
1022,-4.5310378074646,2.0589470863342285
1023,-4.137694835662842,3.258001804351806
1024,-2.5771617889404297,-1.6099810600280762
1025,0.4257440939545631,4.4927239418029785
1026,-2.9801130294799805,-1.11771821975708
1027,-4.399621486663818,4.9333930015563965
1028,-0.6740450859069824,2.434813976287842
1029,-2.592718601226806,3.088808059692383
1030,1.792895793914795,4.098725318908691
1031,2.083456516265869,4.423403739929199
1032,5.3456902503967285,3.1665444374084477
1033,1.4645695686340332,2.5584936141967773
1034,5.487704277038574,3.9316892623901367
1035,1.0807394981384275,2.3562073707580566
1036,5.381715297698975,5.4009318351745605
1037,5.068600177764893,2.41239070892334
1038,2.633392810821533,3.716754913330078
1039,4.460608959197998,3.641045093536377
1040,-3.55997085571289,0.5117535963654518
1041,-0.5257248878479004,2.9029369354248047
1042,-4.213559627532959,-0.4804133996367454
1043,-0.6092667952179909,0.2227186970412731
1044,-5.605995655059815,-0.2222776040434837
1045,-0.7341980934143066,-1.322627067565918
1046,-3.546416759490967,-2.374553680419922
1047,-4.9553632736206055,-2.395224571228028
1048,-1.6889095306396484,-3.611814975738525
1049,-1.4609217643737793,-3.5622596740722656
1050,-1.3733267784118652,-4.065239429473877
1051,-0.4773259162902832,-2.4662017822265625
1052,2.321195602416992,-2.403867244720459
1053,3.429746627807617,-4.784142971038818
1054,1.1280536651611328,-3.903853893280029
1055,3.539514541625977,-2.871787548065185
1056,2.0308613777160645,-2.822887897491455
1057,2.2140860557556152,-5.140924453735352
1058,0.8333445340394974,-1.99817419052124
1059,5.623674392700195,-2.4633288383483887
1060,3.8102269172668457,-2.7226805686950684
1061,1.6369342803955078,-3.802990913391113
1062,1.965785026550293,-4.247748851776123
1063,2.041804790496826,-0.9287595748901368
1064,1.162707805633545,-5.176711082458496
1065,-0.2172709070146083,-2.584397792816162
1066,1.2688755989074707,-2.3766398429870605
1067,1.1072993278503418,-1.4030218124389648
1068,-3.961193561553955,-3.812706470489502
1069,-0.1154899969696998,-2.417325973510742
1070,-2.851593494415283,-1.5224575996398926
1071,-2.3195385932922363,-1.6403436660766602
1072,-3.304576873779297,-0.4035234078764915
